Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Antigua and Barbuda,ATG,2010,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.43953379030462
Antigua and Barbuda,ATG,2009,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.37872436557143
Antigua and Barbuda,ATG,2008,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.35798816568047
Antigua and Barbuda,ATG,2007,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.31282542807554
Antigua and Barbuda,ATG,2006,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.22974429055741
Antigua and Barbuda,ATG,2005,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.19652486518874
Antigua and Barbuda,ATG,2004,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.18083816197278
Antigua and Barbuda,ATG,2003,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.12218027178432
Antigua and Barbuda,ATG,2002,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.10292758939283
Antigua and Barbuda,ATG,2001,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.19207461811276
Antigua and Barbuda,ATG,2000,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.29309050741365
Antigua and Barbuda,ATG,1999,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.34997772764502
Antigua and Barbuda,ATG,1998,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.45160726255355
Antigua and Barbuda,ATG,1997,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.62540870825998
Antigua and Barbuda,ATG,1996,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.83874071624019
Antigua and Barbuda,ATG,1995,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.07813550003054
Antigua and Barbuda,ATG,1994,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.34205630658564
Antigua and Barbuda,ATG,1993,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.60196189398227
Antigua and Barbuda,ATG,1992,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.81254081258859
Antigua and Barbuda,ATG,1991,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.93815897825069
Antigua and Barbuda,ATG,1990,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,10.15282954379
Antigua and Barbuda,ATG,1989,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,10.4976697193886
Antigua and Barbuda,ATG,1988,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,10.839639874739
Antigua and Barbuda,ATG,1987,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,11.1992039021844
Antigua and Barbuda,ATG,1986,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,11.5976312054424
Antigua and Barbuda,ATG,1985,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,12.0287868403016
Antigua and Barbuda,ATG,1984,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,12.4485529496309
Antigua and Barbuda,ATG,1983,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,12.6891925059314
Antigua and Barbuda,ATG,1982,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,12.6858941776386
Antigua and Barbuda,ATG,1981,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,12.5133426389687
Antigua and Barbuda,ATG,1980,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,12.1700348890791
Antigua and Barbuda,ATG,1979,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,11.6868743599062
Antigua and Barbuda,ATG,1978,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,11.0945347854195
Antigua and Barbuda,ATG,1977,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,10.4508366984064
Antigua and Barbuda,ATG,1976,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.83093716719915
Antigua and Barbuda,ATG,1975,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.30020098666179
Antigua and Barbuda,ATG,1974,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.90895858144767
Antigua and Barbuda,ATG,1973,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.65737464825816
Antigua and Barbuda,ATG,1972,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.5023822388133
Antigua and Barbuda,ATG,1971,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.36967707159308
Antigua and Barbuda,ATG,1970,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.18055214221348
Antigua and Barbuda,ATG,1969,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.99887456347959
Antigua and Barbuda,ATG,1968,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.93147421054398
Antigua and Barbuda,ATG,1967,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.9957156701066
Antigua and Barbuda,ATG,1966,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.20660317241617
Antigua and Barbuda,ATG,1965,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.56340092841437
Antigua and Barbuda,ATG,1964,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.05004601118426
Antigua and Barbuda,ATG,1963,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.40299847383069
Antigua and Barbuda,ATG,1962,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.54194300706946
Antigua and Barbuda,ATG,1961,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.61979436348842
Antigua and Barbuda,ATG,1960,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.55698228305688
Antigua and Barbuda,ATG,2024,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.3191082348871
Antigua and Barbuda,ATG,2023,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.49373817921587
Antigua and Barbuda,ATG,2022,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.5734538730224
Antigua and Barbuda,ATG,2021,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.56047450417617
Antigua and Barbuda,ATG,2020,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.57806905569912
Antigua and Barbuda,ATG,2019,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.62627895576716
Antigua and Barbuda,ATG,2018,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.65306122448979
Antigua and Barbuda,ATG,2017,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.71919113235155
Antigua and Barbuda,ATG,2016,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.83199466649735
Antigua and Barbuda,ATG,2015,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.87591023293446
Antigua and Barbuda,ATG,2014,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.86110932441414
Antigua and Barbuda,ATG,2013,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.8584931136916
Antigua and Barbuda,ATG,2012,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.83766700812973
Antigua and Barbuda,ATG,2011,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.77038929011802
Antigua and Barbuda,ATG,2010,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.67432280475178
Antigua and Barbuda,ATG,2009,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.61041187350566
Antigua and Barbuda,ATG,2008,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.5793977667948
Antigua and Barbuda,ATG,2007,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.56594974594557
Antigua and Barbuda,ATG,2006,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.63988437947971
Antigua and Barbuda,ATG,2005,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.79756526701222
Antigua and Barbuda,ATG,2004,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.94074180874455
Antigua and Barbuda,ATG,2003,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.04723243649956
Antigua and Barbuda,ATG,2002,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.17197444418556
Antigua and Barbuda,ATG,2001,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.36065573770492
Antigua and Barbuda,ATG,2000,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.59097852570981
Antigua and Barbuda,ATG,1999,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.85387188062773
Antigua and Barbuda,ATG,1998,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,9.14316460845943
Antigua and Barbuda,ATG,1997,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,9.39005569348454
Antigua and Barbuda,ATG,1996,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,9.50226244343892
Antigua and Barbuda,ATG,1995,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,9.56121916475085
Antigua and Barbuda,ATG,1994,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,9.60379294893106
Antigua and Barbuda,ATG,1993,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,9.57490897249934
Antigua and Barbuda,ATG,1992,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,9.50137832843598
Antigua and Barbuda,ATG,1991,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,9.44155703952746
Antigua and Barbuda,ATG,1990,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,9.57923699993817
Antigua and Barbuda,ATG,1989,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,9.86597227540783
Antigua and Barbuda,ATG,1988,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,10.1011633021401
Antigua and Barbuda,ATG,1987,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,10.2413166549037
Antigua and Barbuda,ATG,1986,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,10.2384917330796
Antigua and Barbuda,ATG,1985,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,10.0568449575872
Antigua and Barbuda,ATG,1984,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,9.71446080219443
Antigua and Barbuda,ATG,1983,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,9.24032405858653
Antigua and Barbuda,ATG,1982,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.69920240299791
Antigua and Barbuda,ATG,1981,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.1757605868428
Antigua and Barbuda,ATG,1980,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.71011265583569
Antigua and Barbuda,ATG,1979,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.33274518453168
Antigua and Barbuda,ATG,1978,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.04649446494465
Antigua and Barbuda,ATG,1977,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.82477645526144
Antigua and Barbuda,ATG,1976,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.63670878566767
Antigua and Barbuda,ATG,1975,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.46017043349389
Antigua and Barbuda,ATG,1974,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.27983624244395
Antigua and Barbuda,ATG,1973,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.09732754178017
Antigua and Barbuda,ATG,1972,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.91756782533418
Antigua and Barbuda,ATG,1971,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.74028752729458
Antigua and Barbuda,ATG,1970,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.55424875036754
Antigua and Barbuda,ATG,1969,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.5759703646399
Antigua and Barbuda,ATG,1968,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.85883065737655
Antigua and Barbuda,ATG,1967,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.1952633526582
Antigua and Barbuda,ATG,1966,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.54104430776955
Antigua and Barbuda,ATG,1965,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.86484242791915
Antigua and Barbuda,ATG,1964,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.14900947459087
Antigua and Barbuda,ATG,1963,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.27290734718806
Antigua and Barbuda,ATG,1962,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.24572231421547
Antigua and Barbuda,ATG,1961,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.18764829503084
Antigua and Barbuda,ATG,1960,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.06797720895805
Antigua and Barbuda,ATG,2024,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.07922389263549
Antigua and Barbuda,ATG,2023,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.19109169519006
Antigua and Barbuda,ATG,2022,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.20579578899706
Antigua and Barbuda,ATG,2021,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.1376154100115
Antigua and Barbuda,ATG,2020,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.07465506383466
Antigua and Barbuda,ATG,2019,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.07387619749447
Antigua and Barbuda,ATG,2018,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.09837962962963
Antigua and Barbuda,ATG,2017,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.13018536403728
Antigua and Barbuda,ATG,2016,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.18576561603914
Antigua and Barbuda,ATG,2015,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.18627335485239
Antigua and Barbuda,ATG,2014,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.13431772861077
Antigua and Barbuda,ATG,2013,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.10493812384805
Antigua and Barbuda,ATG,2012,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.05239372628628
Antigua and Barbuda,ATG,2011,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.97609737022192
Antigua and Barbuda,ATG,2010,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.9421444656158
Antigua and Barbuda,ATG,2009,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.91310022841939
Antigua and Barbuda,ATG,2008,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.8313099367476
Antigua and Barbuda,ATG,2007,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.76753102090511
Antigua and Barbuda,ATG,2006,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.79085963575202
Antigua and Barbuda,ATG,2005,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.82105052925904
Antigua and Barbuda,ATG,2004,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.82778601266676
Antigua and Barbuda,ATG,2003,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.90137255169218
Antigua and Barbuda,ATG,2002,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.04776810954673
Antigua and Barbuda,ATG,2001,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.24653020190455
Antigua and Barbuda,ATG,2000,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.50126747199524
Antigua and Barbuda,ATG,1999,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.75950167401894
Antigua and Barbuda,ATG,1998,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.98201847696208
Antigua and Barbuda,ATG,1997,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,9.1831752748147
Antigua and Barbuda,ATG,1996,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,9.32735965360676
Antigua and Barbuda,ATG,1995,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,9.45995479259576
Antigua and Barbuda,ATG,1994,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,9.59630410517177
Antigua and Barbuda,ATG,1993,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,9.63183047223794
Antigua and Barbuda,ATG,1992,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,9.56567442304936
Antigua and Barbuda,ATG,1991,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,9.46022314436568
Antigua and Barbuda,ATG,1990,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,9.55225338129262
Antigua and Barbuda,ATG,1989,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,9.87517517843757
Antigua and Barbuda,ATG,1988,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,10.1986560542798
Antigua and Barbuda,ATG,1987,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,10.4341016982333
Antigua and Barbuda,ATG,1986,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,10.5094865980391
Antigua and Barbuda,ATG,1985,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,10.3724011880283
Antigua and Barbuda,ATG,1984,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,10.0084928464101
Antigua and Barbuda,ATG,1983,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,9.4297635605007
Antigua and Barbuda,ATG,1982,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.73928085392448
Antigua and Barbuda,ATG,1981,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.05813285162985
Antigua and Barbuda,ATG,1980,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.44848923704825
Antigua and Barbuda,ATG,1979,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.96587267501404
Antigua and Barbuda,ATG,1978,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.60235052298308
Antigua and Barbuda,ATG,1977,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.32301377602739
Antigua and Barbuda,ATG,1976,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.11022364217252
Antigua and Barbuda,ATG,1975,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,5.92993704632659
Antigua and Barbuda,ATG,1974,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,5.76286886330554
Antigua and Barbuda,ATG,1973,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,5.60154025901364
Antigua and Barbuda,ATG,1972,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,5.43576141591761
Antigua and Barbuda,ATG,1971,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,5.25473285310596
Antigua and Barbuda,ATG,1970,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,5.03809289751782
Antigua and Barbuda,ATG,1969,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,5.05618907333543
Antigua and Barbuda,ATG,1968,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,5.40118795932749
Antigua and Barbuda,ATG,1967,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,5.86375150886618
Antigua and Barbuda,ATG,1966,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.37238861236932
Antigua and Barbuda,ATG,1965,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.82873198143171
Antigua and Barbuda,ATG,1964,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.14589084731365
Antigua and Barbuda,ATG,1963,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.14067690097854
Antigua and Barbuda,ATG,1962,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.87814299249326
Antigua and Barbuda,ATG,1961,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.61661365485613
Antigua and Barbuda,ATG,1960,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.37508707849302
Antigua and Barbuda,ATG,2024,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,7.40865105772459
Antigua and Barbuda,ATG,2023,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,7.43137555589634
Antigua and Barbuda,ATG,2022,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,7.49948633655229
Antigua and Barbuda,ATG,2021,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,7.6079662189368
Antigua and Barbuda,ATG,2020,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,7.64967776082693
Antigua and Barbuda,ATG,2019,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,7.63775174960106
Antigua and Barbuda,ATG,2018,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,7.63525122574697
Antigua and Barbuda,ATG,2017,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,7.61392465025212
Antigua and Barbuda,ATG,2016,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,7.55050424881213
Antigua and Barbuda,ATG,2015,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,7.46071626282843
Antigua and Barbuda,ATG,2014,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,7.39585343367424
Antigua and Barbuda,ATG,2013,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,7.35619767755873
Antigua and Barbuda,ATG,2012,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,7.34399860508707
Antigua and Barbuda,ATG,2011,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,7.41919147437027
Antigua and Barbuda,ATG,2010,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,7.55964773600241
Antigua and Barbuda,ATG,2009,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,7.68259123922949
Antigua and Barbuda,ATG,2008,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,7.77045579352004
Antigua and Barbuda,ATG,2007,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,7.8606064824482
Antigua and Barbuda,ATG,2006,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,8.01118605033722
Antigua and Barbuda,ATG,2005,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,8.22197917162014
Antigua and Barbuda,ATG,2004,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,8.49223227480806
Antigua and Barbuda,ATG,2003,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,8.8117862647298
Antigua and Barbuda,ATG,2002,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,9.08923688179823
Antigua and Barbuda,ATG,2001,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,9.24118231495281
Antigua and Barbuda,ATG,2000,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,9.34971152996427
Antigua and Barbuda,ATG,1999,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,9.41857473630049
Antigua and Barbuda,ATG,1998,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,9.40825995091799
Antigua and Barbuda,ATG,1997,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,9.356505401597
Antigua and Barbuda,ATG,1996,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,9.24644817010274
Antigua and Barbuda,ATG,1995,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,9.0971918590711
Antigua and Barbuda,ATG,1994,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,8.96633468726963
Antigua and Barbuda,ATG,1993,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,8.84816908913295
Antigua and Barbuda,ATG,1992,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,8.71679137257278
Antigua and Barbuda,ATG,1991,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,8.55785691152203
Antigua and Barbuda,ATG,1990,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,8.45854201446856
Antigua and Barbuda,ATG,1989,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,8.37711572336677
Antigua and Barbuda,ATG,1988,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,8.1537318186644
Antigua and Barbuda,ATG,1987,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,7.81763849053204
Antigua and Barbuda,ATG,1986,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,7.41346496966814
Antigua and Barbuda,ATG,1985,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.98927898209237
Antigua and Barbuda,ATG,1984,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.58330536790347
Antigua and Barbuda,ATG,1983,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.25572702282082
Antigua and Barbuda,ATG,1982,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.01041104679138
Antigua and Barbuda,ATG,1981,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,5.78805856737879
Antigua and Barbuda,ATG,1980,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,5.57712310103866
Antigua and Barbuda,ATG,1979,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,5.36391707101897
Antigua and Barbuda,ATG,1978,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,5.1350553505535
Antigua and Barbuda,ATG,1977,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,4.91058210457749
Antigua and Barbuda,ATG,1976,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,4.7116924719701
Antigua and Barbuda,ATG,1975,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,4.54390515005557
Antigua and Barbuda,ATG,1974,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,4.43091293359542
